tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
170.33934379313857,14.970310638645245,9.062227935729203,1098.975627148739,5.047502505197804,57.370804209814445,0.004670820754922487,0.005161956381468577,0.06436093562803653,0.2741937127644276,71.70597710449692
212.41485896220755,10.05313339467727,6.457467509245618,738.0039629040856,4.420113495026745,50.23979000450251,0.0065548982271204995,0.005161956381468577,0.0734962991753277,0.28521315378391676,85.58351183517709
31.195054032373047,9.92386946325559,4.195200768610588,728.5146534614923,4.401086997247317,50.02353147312428,0.010089634480606988,0.005161956381468577,0.07381403367453895,0.28906562453661455,34.01741777632135
163.00441271302702,14.92909862966262,7.715736385016747,1095.950239465679,5.042866464766539,57.3181101561479,0.005485936820008457,0.005161956381468577,0.06442010433731138,0.2750679975387884,69.83729739495857
190.5844654352799,3.058514141468011,7.633184890980454,224.52656981520542,2.9728279128063835,33.78968667364784,0.005545266220140707,0.005161956381468577,0.10927709014704307,0.31998431274865236,85.98403919287733
73.89463802422975,14.052898192304848,11.368454674190408,1031.6280655044045,4.9422142938308635,56.174079819145206,0.003723289008148038,0.005161956381468577,0.06573207159893879,0.2746173169885554,45.29274723405446
129.9493686990897,4.7446628533717945,2.97933390318694,348.3073237928124,3.441396597745826,39.115521035261004,0.014207216681139627,0.005161956381468577,0.09439829865356966,0.3137674717161779,65.77388486782681
120.40373070434525,6.852540865724335,6.5369089650871,503.04737004129856,3.890004918954153,44.21448238028918,0.006475238152177378,0.005161956381468577,0.08351197250072623,0.2951491670343722,60.53706082521837
59.637844813208204,13.346955627178204,11.912202020702324,979.8045802095628,4.858031703119096,55.21724563736395,0.0035533348288150283,0.005161956381468577,0.06687111235005148,0.2755864035603351,41.43537916816143
72.11425949610002,10.158569553293136,5.198962659605132,745.7440673906223,4.435512340954467,50.4148160047604,0.008141632302328788,0.005161956381468577,0.07324114078543692,0.28654472946923426,45.663960978184136
126.81665427722281,10.721167693625715,5.37224920421064,787.0445894057527,4.515927580679084,51.32882981039505,0.007879016910620347,0.005161956381468577,0.07193693388912534,0.2849779071812143,61.139944731646544
121.86041514622586,13.103521753340997,10.554573685192153,961.934016222809,4.828315237059297,54.87948304004604,0.0040103981070716,0.005161956381468577,0.06728267891995539,0.2764550334084956,58.68892514042301
37.56862637080945,3.967175340924802,3.9893831429957745,291.2316994309474,3.242102474887402,36.850308865301066,0.01061017225240909,0.005161956381468577,0.10020102274240159,0.31597315137627924,36.87067726726265
240.84934959970983,12.581871205758285,7.08926775704332,923.6394710046028,4.763374025890094,54.14134977368314,0.0059707213465013545,0.005161956381468577,0.06819997381135415,0.2793326515393241,92.2770874452086
213.0832767517534,1.4505891289171295,4.667568921838976,106.48824437694573,2.3183610864428976,26.350901231054635,0.009068541469199238,0.005161956381468577,0.14012570592177706,0.3543562037724449,100.5073810371446
204.72051069333068,1.637819703639341,1.7685480547610646,120.2329049416768,2.41409840785898,27.439068521091258,0.02393378128125614,0.005161956381468577,0.13456865832884715,0.36366439599157185,99.44956086837622
89.38670377970737,8.98517697759049,9.471111307734478,659.6049168478391,4.257700916178873,48.393779972274274,0.004469173780428027,0.005161956381468577,0.07629985999837219,0.2859309901602688,50.558428718894376
173.91708208839214,11.888276940796315,9.343986075717476,872.7224786507066,4.67418513895004,53.12761314550715,0.004529977033895802,0.005161956381468577,0.06950130860506791,0.2791932420204323,73.55647399099186
163.35147976302258,2.9517008523550614,10.894499893540644,216.68536970759388,2.9378100984174536,33.391668015688964,0.003885267129438282,0.005161956381468577,0.11057964025461905,0.31962686376552596,77.21152116811268
181.60489536277038,9.913386210536364,4.465313475500779,727.7450742917769,4.3995367295462104,50.00591085685685,0.009479299171329801,0.005161956381468577,0.07384004357497359,0.288481299127772,77.38961614221509
99.19221448490373,10.729829004183324,6.771302749070912,787.6804191778757,4.517143347596276,51.342648431722964,0.006251092868923952,0.005161956381468577,0.071917572417147,0.28333062166753953,53.10419179458769
197.70207391495566,2.8089909025948585,9.44215755764902,206.20898345724973,2.889679764038552,32.84461014154995,0.004482878205495809,0.005161956381468577,0.11242144816952628,0.3220662827564907,88.67317203903873
50.61297421974618,9.486752094441668,5.901762092802256,696.4257178257945,4.33549599849535,49.278012606427296,0.007172102443720204,0.005161956381468577,0.0749307539280704,0.2872648127532592,39.53932656212092
63.034793050981364,13.436101808316373,6.2772316791452925,986.3488318746772,4.86882353607173,55.339907515144695,0.006743106594052892,0.005161956381468577,0.06672289135405687,0.2786279543295783,42.563255439383255
213.59168351577614,2.3182100787693596,2.044742761195054,170.18059522435118,2.7105070153301503,30.808101061009896,0.02070091315706804,0.005161956381468577,0.11985284744958298,0.34571571698811965,98.84200200935608
71.29948267065427,6.968575849235904,8.05821736099796,511.56553789057716,3.911838796599396,44.46265008664225,0.0052527799179147815,0.005161956381468577,0.0830458515064054,0.29346058780578876,45.92358809477885
182.06777418199164,1.1537754332706784,8.54840131980986,84.69904940343964,2.1480284785760646,24.414870751344708,0.004951574071511165,0.005161956381468577,0.15123727970065887,0.3613508101536386,90.7903377035324
115.04201410663885,10.075425455466974,4.491706216743372,739.6404307154856,4.423378171962383,50.27689689867243,0.00942359991627669,0.005161956381468577,0.07344205518726146,0.2880276114850068,58.13527654355964
135.30595677302682,14.172615048430607,3.254715081471862,1040.4165208823076,4.956208895230706,56.333144928291354,0.013005145233450218,0.005161956381468577,0.06554646720641646,0.28371356882133525,63.38813587886076
103.79800313214453,5.429061084284053,7.37127464704794,398.5492321400364,3.5994917441783647,40.91245836875673,0.005742296190930009,0.005161956381468577,0.09025218194896663,0.3011564345213652,56.259436533714144
228.5102766562892,1.4187580881747224,8.407401740595352,104.1515167827714,2.301277842285587,26.156730063272498,0.005034616357591229,0.005161956381468577,0.1411659113254843,0.3513624840645441,105.28993844022997
85.02267772243428,1.2107254194406898,6.533139055542863,88.87976737770369,2.1828044273080196,24.810140321564237,0.00647897465034519,0.005161956381468577,0.1488278014077654,0.36046873243957916,55.648016867224726
57.60000343668247,11.89172791041025,1.0836874455845704,872.9758155110625,4.674637374666893,53.13275333647119,0.039059271656699354,0.005161956381468577,0.06949458488050919,0.3137158129186771,43.07003190225744
149.29239751799116,2.8837273200225724,2.9110139241344473,211.69540943704519,2.915083525607739,33.13335377856208,0.014540652649275126,0.005161956381468577,0.11144174119390335,0.33114435022464705,74.4373339695749
47.599639153425834,11.310765708801657,11.153944335610353,830.3271814730788,4.597237506950883,52.253012781210835,0.0037948945282885085,0.005161956381468577,0.07066460745789349,0.2796214583676506,38.30988051785485
157.04877239064965,4.363570817310269,2.908201789370543,320.3312270075552,3.346675584211125,38.03890527995262,0.014554712978566696,0.005161956381468577,0.0970700552369091,0.3167867245969444,74.75096620760493
224.87086413708087,1.0686880858836643,7.765318032238238,78.45275811301866,2.0938710306976684,23.799307641562173,0.005450909048710513,0.005161956381468577,0.15514899392401757,0.3657618593541967,107.24918538136365
241.43915211793035,3.526692538892067,6.788009026309237,258.8957061909323,3.117373257304853,35.432614567219424,0.006235708020420364,0.005161956381468577,0.10421016574070782,0.31560783014259675,101.20008691140833
116.86854927252045,9.307293590053192,10.31168160625887,683.2516076040346,4.307983953490694,48.9653058478376,0.004104863197322784,0.005161956381468577,0.07540928362933161,0.284676103208123,58.26968319448764
104.78603035130187,8.979527969902168,3.8277494129376133,659.1902212602263,4.25680845268009,48.38363607465355,0.011058206209888123,0.005161956381468577,0.07631585668715153,0.29253601927850825,55.6536881949668
34.23753074546847,0.6467997974115357,7.085302768369101,47.48179447693451,1.771153618909862,20.13124458905047,0.005974062607035977,0.005161956381468577,0.1834182988708457,0.39455431785935025,38.508565588466844
122.44956285128694,1.3585346948444394,1.4935332603601694,99.73049686864073,2.268244416380876,25.781266315011457,0.028340876933557416,0.005161956381468577,0.14322177163681785,0.37672460495184384,71.12976319167706
198.10644774243295,3.4971232443851323,8.989632625704381,256.7250141619228,3.1086363312254073,35.333309123589956,0.0047085397246392725,0.005161956381468577,0.10450305188684783,0.3143735479929557,87.27942685706972
147.20063698544473,0.9703697012550491,8.442390972175133,71.23517185074313,2.027583188558763,23.04586832995688,0.005013750543838739,0.005161956381468577,0.16022128495270563,0.37039699187801295,79.52267314193611
207.45596484490449,14.399516941148837,10.272863003560884,1057.0734664775139,4.982518426279325,56.63218370104838,0.0041203744577699665,0.005161956381468577,0.06520035773595288,0.2744826885751914,81.94307099158978
238.81443093721035,6.470862354858279,3.9121552006493934,475.0282199399364,3.816398001112351,43.37785316264317,0.010819622473315001,0.005161956381468577,0.08512266899959144,0.301104247854375,96.90803960411931
100.8574256448898,7.745555360057558,8.07967941535085,568.6038696792767,4.052133949704255,46.05726955480027,0.005238826957369359,0.005161956381468577,0.08017059353210647,0.2905713768709444,54.306281037294525
37.215212317729204,13.731395750640983,9.370383655652127,1008.0264612367343,4.904233810868971,55.742386947362164,0.004517215504032266,0.005161956381468577,0.06624112885878648,0.27592030074428736,35.26843257497035
61.94145827092138,6.5823586697915655,8.61128292167755,483.21320257565213,3.838192803485539,43.62557673255842,0.004915416519585966,0.005161956381468577,0.08463930825058487,0.2947166811516394,43.25518100729872
184.06198789047187,13.026209943528036,10.29313313344115,956.2585298066573,4.818800686931476,54.77133898425496,0.004112260259271651,0.005161956381468577,0.06741552617032086,0.27668974281106107,75.9280640907073
244.66863855611288,1.5045577937534351,2.47380567402576,110.45010253182944,2.346762991017636,26.673722290551922,0.017110496096146295,0.005161956381468577,0.13842982229684722,0.3607022747744621,113.25253449316058
163.6799912418357,7.456816446475734,4.279379374686039,547.4074472205009,4.001143154782027,45.47769918133866,0.009891163793148807,0.005161956381468577,0.08119229211559832,0.2962454122902157,73.48944648909651
144.30223298960112,7.52615632671222,5.8840551444742974,552.497711558276,4.0135069318121355,45.61822805290587,0.007193685526178744,0.005161956381468577,0.08094217584239,0.2932978177500373,67.32353003230745
135.09814195125017,9.558157897283715,8.88469471241729,701.6676422490476,4.3463464306447,49.401340533018946,0.004764152702836763,0.005161956381468577,0.07474369312323817,0.2846698022075435,63.45836134786902
231.42014672158598,3.7230619666343387,6.484864967615348,273.3112530833802,3.1741907910027196,36.07841268185297,0.006527204890066886,0.005161956381468577,0.10234481958054129,0.3140339808520768,97.67378992435133
177.67696492644137,6.708448561180949,4.5849003726928945,492.46950465324903,3.862545755788867,43.90237668601787,0.009232052801003697,0.005161956381468577,0.08410566614842362,0.2984996753308959,78.03651634432173
185.95452683847776,5.555603583301602,9.073645229297124,407.83876029850916,3.6272433143009875,41.227887612106365,0.004664943499374749,0.005161956381468577,0.08956167416135792,0.29938857404220126,80.6726606268641
246.07721516693758,11.473623295206492,6.735946965064815,842.2826126244647,4.6191968255674585,52.50260627178071,0.0062839037402716595,0.005161956381468577,0.07032867316267269,0.28177453328441293,94.3382924555919
72.58258976535623,7.098000226914812,7.602263274607587,521.0666257478218,3.9359080328264593,44.73622527311132,0.005567821160498709,0.005161956381468577,0.08253800167838239,0.2932677792203497,46.2861349105477
175.23690870431815,5.652402480180536,6.259952687273583,414.9448004450788,3.64818873963506,41.46595701270496,0.006761719208212992,0.005161956381468577,0.08904747177414019,0.3009711473638218,77.74125347322793
247.8538542604875,9.227382837100642,1.2347013984909203,677.3853318825908,4.2956193063572465,48.824767086522286,0.03428200727704416,0.005161956381468577,0.07562634410796452,0.31507030776647726,103.0913901429594
175.8365815625873,3.202476811116896,6.0143448175010965,235.09491866128576,3.018757800725872,34.311733885015094,0.007037847614734739,0.005161956381468577,0.10761445775519807,0.3198142617514014,81.23504652132894
134.91154520295237,8.636225162564198,6.738012256421724,633.988244687861,4.201853676615088,47.75901039199708,0.006281977639280963,0.005161956381468577,0.07731396874369265,0.2887579027644422,63.956774851514766
190.35801564362097,5.367969028550627,4.9641795872150905,394.0644434216158,3.5859393470126086,40.758419430971244,0.008526694408287594,0.005161956381468577,0.09059327344452343,0.30428192423427963,82.9225032934601
240.60851316697864,0.5719911771519095,2.420668237638087,41.990068062538974,1.7000539974812512,19.323113744900866,0.017486098123608615,0.005161956381468577,0.19108921499005016,0.41373726949512735,124.54870925498814
162.43554211106428,10.242944047266418,1.1871548709323805,751.9380278679872,4.447758577545044,50.554008890949476,0.03565502982336102,0.005161956381468577,0.07303948228203917,0.31385646848686877,75.98144560372869
